5510005035000,3860,3947.475840742574
2410002021800,11240,4272.945342574258
5510006003900,4420,3358.7367364356433
2410002022100,2810,4000.5448819306935
2410002022200,2870,2836.3886992574253
5510006005100,3540,5841.045045544555
2410003011400,1700,1707.9484990099008
5510007002200,3330,3331.0949096534655
5510007002700,2700,4565.111004207921
5510007003100,2410,3142.6372158415843
5510007003200,3470,3441.9551990099008
5510007005100,4800,3278.0258684653463
5510007005700,2930,2964.153864108911
5510007005900,3680,3818.870586633663
2410003013300,1930,2734.6574878712872
2410004004300,3440,4164.867898663366
5510007006700,2980,4294.727385148515
5510007006800,2930,4830.397448267327
5510007006900,4680,4770.475353712873
2410004004500,2290,2532.1552440594055
5510007010700,3440,4738.717188861386
5510007011200,4390,5245.452887871287
5510007011500,3490,4448.196795445544
2410004010400,4540,6750.770170792079
2420002000500,2450,2594.0218750000004
2420002005200,1250,2382.2756383663364
5510007014400,3350,3128.8849789603964
5510007014900,5110,3764.994586287128
5510007022400,3130,2705.761428712871
2420002008500,2230,2112.2609423267327
2420002009000,1220,2458.186819306931
5510007030000,6210,4312.771618069308
5510007030600,3000,3832.9534415841586
5510007034100,4070,4796.585917079207
2420003003200,2810,3303.298122772277
2420003003400,15940,2808.244773762376
5510008001500,2490,1967.5891217821782
5510008001700,4530,4781.734407920791
2420003004200,3740,4069.3055215346535
2420003004400,2560,2550.2360017326732
5510008006900,3700,3519.883221534653
5510008007300,3550,2660.727368069307
5510008007400,2170,3649.372914851485
5510009004400,3490,1286.7294
5510009004500,3200,3526.328176782178
2420005007100,2730,3669.4322091584154
5510009005100,4520,5475.712743465346
5510009005200,3110,3860.672748415841
5510009005800,3560,4478.346216831683
2420005008000,2840,3245.4293945544555
6510005015800,3120,3259.473944554455
2420005008200,5260,4313.609927128713
6510005016100,2580,2594.0218750000004
6510005018100,3820,4058.413610148515
6510005019100,2660,2565.087510891089
2430003000500,2160,4464.2250569306925
2430003001200,3600,4753.568698019802
2430003003800,2340,4050.3071945544552
6510006008800,2460,3094.7428297029705
6510006009300,2280,2444.9440536138613
6510006009600,3860,6135.957027871287
6510006009700,2900,3429.8891856435644
6510006009900,2330,2898.2170252475244
2430003004100,3050,3361.128546039604
6510006012000,4750,5163.526962623763
6510006012200,2610,3172.670852227722
2430003008500,2760,5547.333708564356
2430003008600,2720,4449.411852722772
6510006012800,5000,2748.3705496534653
6510006012900,2230,1808.834446287129
2430003008700,2750,4615.788235792079
6510006013200,2430,2271.784272029703
2430003008900,2490,3384.086470792079
6510006013400,2690,2941.1959393564352
6510006013600,2230,2256.48635980198
6510006013700,2190,2011.374995049505
2430003009500,1830,3157.450420049505
6510006013800,2150,2010.5680358910893
6510006015900,3250,2912.2998801980198
6510006016000,2990,5731.284028465347
6510006016400,3020,2518.110694059406
6510006016700,2040,2695.676476485148
2430004002100,4870,3995.262267079208
2430004002400,4180,4950.8649368811875
6510006017400,2650,2647.892700495049
2430004002600,4690,6745.562385643565
2430004003600,2920,7123.3160823267335
6510006022000,1950,3094.7428297029705
6510006022100,3750,4434.522038613861
2430004003800,2390,4464.2250569306925
2430004003900,2500,3635.2517549504946
6510007000300,2240,3216.495030445544
2430004008200,2900,2318.276380841584
2430004008700,2010,3442.685548267327
2430005001200,8150,4548.636339653464
2430005001300,4050,6036.286137871288
6510007007300,2530,2898.2170252475244
2430005001400,3950,4605.705933910891
6510007007600,3400,3067.8253071782174
6510007007800,1840,4289.850218069307
6510007008200,2460,2347.695452970297
2430005001700,4010,5546.457094554456
6510007011800,3040,2416.4560925742576
6510007012000,3490,3676.2156076732676
6510007012300,5460,3154.2203013861385
2440001001600,2390,3079.8913205445547
6510007013800,2130,2810.198875643564
2440001001700,3230,4106.192211287129
2440001002000,2390,3911.6501183168316
6510007016800,3780,2850.0251511386136
6510007017100,5680,4591.992001980198
6510008000100,3070,4429.314253465346
2440002000300,8240,4107.407268564356
6510008000400,2710,2647.892700495049
6510008001600,2720,2402.373237623762
2440002001700,3480,3441.9551990099008
2440002001800,2410,2998.6565694554456
2440002002000,2660,3057.7403549504947
6510008007300,2730,4211.8856707920795
2440002002200,3320,4757.638905940594
6510008008000,1910,2594.0218750000004
2440002002500,2180,3326.179437623762
6510008008700,2890,2892.202280940594
6510008009200,3460,3756.2353014851483
6510008011900,3800,3239.4146502475246
2440002005800,2840,2218.703885148515
6510008012600,2340,1938.6547576732673
2440002005900,3400,1947.4915225247523
6510008012900,5430,2835.1736419801978
6510008013700,2730,3143.736488118812
6510008013800,2740,2156.0468155940594
6510008014100,6060,5386.933764851485
2440002006500,4040,3139.7768903465344
2440002006800,4080,4694.931315594059
2440002007500,5070,4902.349031435643
6510008017900,7080,5685.11417079208
6510008018700,2700,2308.3403437128713
6510008018800,2470,2358.54905940594
6510008019100,3460,3869.9176113861386
6510009002500,3720,2503.2591849009905
6510009003100,2210,2370.615072772277
2440004001500,2580,3638.481003465346
6510009003400,3140,4666.803910643564
2440005003300,3510,3470.889563118812
2440005003500,3060,3042.888845792079
2440005003600,1940,2651.890603217822
6510009009800,6760,5038.952741336633
6510009009900,2410,2563.872453613861
6510009010600,3990,4362.6087603960395
2440005004600,7570,6368.608693069307
2440005004700,6840,4761.675113613861
6510009013700,4570,5344.247163861386
6510010001600,2890,4997.911408564357
6510010002300,5960,4020.6041762376235
2450001001300,2910,3289.176962871287
6510011000500,4900,5127.353231435644
6510011000700,4770,6174.17455990099
2450001002000,2050,3537.5567512376233
2450001002100,3880,4704.96872579208
2450001002700,2570,4303.56415
2450001002900,2650,3896.7986091584157
2450001004800,2470,2864.87666029703
6510011005200,3380,3216.495030445544
6510011008100,3890,3343.0860933168315
6510011008200,8780,7767.101894306931
2450001003900,430,3446.8323660891087
2450001005300,3400,3867.5336269801983
6510011012500,6520,5729.268967079208
6510011012900,3680,3804.0190774752473
6510011013300,5360,3832.9534415841586
2450001011500,2250,2141.1953064356435
6510011016700,5990,4530.163675990099
6510011017000,3930,4164.867898663366
6510011017900,5360,4233.628538267327
6510011018000,9030,5390.124708415842
6510011020300,4270,3269.9577578217823
6510011020500,3210,3476.866002475247
6510011021100,3710,3629.197835544554
2450002004600,3690,3835.737157178218
2450002004800,3020,3499.823927227723
2450002005200,2040,3047.3196098019803
6510011024600,3000,2854.431151980198
2450002006000,6050,2663.5128638613864
6510016001300,2940,2647.892700495049
6510011026000,3860,4252.886048267326
6510011026500,3000,3433.0801292079204
2450002009300,5910,5907.752318811881
6510014004100,3490,6440.152178118812
6510014004600,3100,2478.2844185643567
6510014004900,1930,2362.546962128713
2450002010400,3180,3100.7575740099005
6510014005000,1730,2217.8751415841584
2450002010500,4290,4649.053771039604
2450003000600,3390,4222.736626881188
2450003000700,2790,3158.6263022277226
6510014005800,1640,2637.8077482673266
6510014006000,5520,2348.4641071782175
6510014006100,5600,3322.2198398514847
6510014006200,3230,3126.5009945544557
2450003001000,1690,4324.799326485148
2450003001300,3000,4588.068928960397
2450003004200,2350,2917.1770472772278
2450003004300,3860,5361.1903443069305
6510014009700,3790,3588.6055561881185
6510015006200,3190,4900.2573601485155
6510015006500,1500,2406.332835396039
2450003005100,1140,4173.704663514852
2450003005200,3980,3977.6252621287126
6510015012200,3200,3854.6196991584156
6510016000500,1960,2347.695452970297
6510016000700,2090,2796.5624237623765
6510016000800,2350,2748.3705496534653
6510016001400,2430,3085.8677599009898
2450003006800,2890,3411.8057776237624
2450003006900,2940,4377.42196460396
2450003007700,2910,3631.181547029703
6510016006800,2660,4532.178737376238
6510016007000,3340,4017.413232673267
6510016007200,2010,4435.290692821783
6510016008000,2910,3867.456146930693
6510016008100,3600,4505.188909653465
2450003012900,3830,3831.7383843069306
6510017001000,3130,2113.029596534653
2450003013000,3940,3117.2874814851484
6510017001400,3130,3557.6926554455445
6510017007200,3820,4886.212810148516
6510017008100,4210,5585.360625891089
6510017009400,1810,2651.890603217822
6510018001900,3150,3137.7600487623763
2450004005600,2530,2549.789598663366
6510018002400,3660,3331.01742960396
2450004005800,1990,3290.8222310891083
2450004006400,3130,2113.029596534653
2450004006800,3930,3795.1440076732674
2450004006900,3580,3863.9046472772275
6510019003400,2910,2405.1177781188117
6510019003500,2690,3417.8980019801984
2450005002600,1690,2458.186819306931
6510019003800,3840,5717.239478465347
2450005002700,2550,4467.887166732674
6510019004100,2960,4258.862487623762
6510019004400,4260,3909.6664068316827
6510019004500,4260,4301.879706683168
2450005003200,3860,4781.734407920791
2450005003900,5190,5096.821469554456
6510019008200,2230,4313.576797029703
6510019008400,1900,2700.553643564356
6510019008700,3030,4029.479246039604
6510019016400,3120,3527.5432340594057
6510019016700,4030,3889.607112524752
2450005011000,2370,3419.7659284653464
2450005011400,3040,2706.530082920792
6510020005200,3520,3316.127615495049
2450005011500,2010,2898.1787202970295
2450005011800,2130,4270.559577970297
2450005012900,1910,2555.8818230198017
6510024002000,2920,4546.991071435644
6510024002300,2870,3560.478151237624
2450005013600,1850,3977.256339108911
2450005013700,2690,4493.159421039604
6510024003200,3160,4965.7861008910895
6510024007100,2410,4024.233155940594
6510024007600,2600,2792.156422920792
2450006002200,2430,3957.527662871287
2450006002300,3770,4001.3466662376236
6510024008000,3540,4035.4556853960394
6510025000900,2300,2781.264511534653
6510025001200,3330,4799.409717821783
2450006005200,7560,5838.991679207921
6510025001300,3720,5040.858972772277
6510025002300,2550,5007.96323069307
6510025012800,7890,3806.8045732673268
6510026003600,2480,2463.4329094059403
6510026004500,2110,2551.0046559405937
2450006010100,2720,8082.187175742574
6510026004800,3590,3901.6757762376237
2450006010900,3140,4793.6872866336635
6510028000600,2770,4927.174882673267
2450006011000,3090,3158.5879972772277
2450006011100,1610,2071.9882637623764
6510028001000,3460,5512.645563366337
6510028003800,3740,2897.001967970297
6510028004100,6230,6050.332468069307
6510028004300,3360,3505.3922684653467
6510028004500,3650,3651.2791462871287
6510028004800,5960,4501.229311881189
2450006017400,4200,3962.3273499009897
6510028005100,5400,6554.244366336633
2460002000700,2480,3427.06538490099
2460002000900,2110,3398.9379799504945
6510028007900,2750,3519.5526034653462
6510028008200,2880,2869.282661138614
6510028008400,2560,2565.087510891089
6510029000200,5290,5505.8621648514845
2460002001600,2860,3264.3511116336626
6510029003200,5130,4011.436793316831
2460002004800,4220,5719.256320049505
6510029003700,2950,4232.788449009901
2460002005400,3200,3361.1668509900987
2460002005600,3350,2503.2591849009905
2460002005900,2360,4746.785299504951
6510030001700,6340,6900.319158415842
6510030004100,2650,3651.2791462871287
2460003005600,3510,2997.8879152475247
6510030005100,3420,4049.1304422277226
2460003006200,3710,2997.8879152475247
6510030007800,3990,4833.180293712871
6510030008300,3140,4608.8968774752475
6510030009000,4530,3629.197835544554
2470001000200,12540,5401.016619801981
2470001000300,6410,4401.219978613861
6510030011000,2680,6784.618226732673
2470001000600,5270,4049.5385403465343
2470001000700,5620,5224.5866344059405
6510030012100,3100,4489.199823267327
2470001000800,4380,6229.9899217821785
2470001002200,10760,6372.2316277722775
6510030016400,4340,3925.7329732673265
6510030016800,3180,2651.890603217822
6510030017000,4480,4736.6638225247525
6510030017100,4440,4345.665579950495
2470001004400,4730,4166.082955940594
2470001004500,5770,4143.163336138614
2470001004600,4130,4868.129402128712
6510030021200,3170,3688.2816210396036
6510030021300,2440,2796.5624237623765
6510030022400,3360,4608.128223267327
2470001006800,4200,4136.341632673268
6510030029400,2670,5390.086403465346
6510030029500,2400,2478.2844185643567
6510030029800,3660,4230.766432574257
6510030031500,3160,3114.802124009901
2470001010800,3000,4087.3479742574264
6510030032200,3560,3067.8253071782174
2470001011100,2750,3470.889563118812
6510030034200,2200,3426.657286782178
6510030034600,3550,3009.9565789603957
2470001011700,8300,4516.957435049505
6510030034900,2790,4339.650835643565
2470001012700,5620,3394.9783821782175
2470001013200,5200,4954.9324944554455
2470001013500,5410,4612.92791029703
6510030041200,4340,5038.952741336633
2470002001600,3920,3440.7401417326732
6510030044500,2800,4240.82003490099
6510030048900,5350,3967.4968300990095
2470006030000,2020,4160.029906683168
2470007001100,2760,2558.626363514851
2480001001900,3330,5417.037056089108
6510031007000,2670,5042.912339108911
2480001016500,4330,3977.6252621287126
6510031008100,4120,3814.4645857920796
2480003011800,6130,5005.141210148516
6510031008300,4370,5885.186300049505
6510031008500,4990,5432.69552440594
5000050000800,1460,3717.2159851485144
6510031008600,5280,4946.826078861386
6510031008700,3270,5027.206328762377
6510031008800,2400,5327.009890099011
5000060014400,670,2171.7270683168317
6510031010900,6180,5396.977761782178
5000065000300,1880,5616.391836138614
5510009005900,4190,3918.541476633663
5510009008100,6520,5092.751261633664
5510009008700,3500,3890.8221698019797
5510009009200,4000,3890.8221698019797
5510009014600,3930,3948.6908980198014
5510009015200,4040,3388.886157821782
5510009015300,3240,3586.6270195544553
5510009015500,3950,4729.472325891089
5510009016600,3980,3586.6270195544553
5000132032200,2000,2690.5018214356433
5510009019200,3250,3948.6908980198014
5510009019400,3870,3977.6252621287126
5510009020400,3730,2836.3886992574253
5510009021500,3890,3495.82602450495
5510009021700,3590,3351.1542039603955
5510009026000,3930,5633.260186881188
5510009026600,3380,2894.2191225247525
5510009027000,4410,5142.583229108911
5510009032000,3190,5001.986791336634
5510009033500,3720,4489.199823267327
5510009036500,3970,4508.0492351485145
5510009036700,3350,5018.855142079207
5510009037300,2090,2257.7014170792077
5000213012500,1100,857.5136253960396
5000214002600,880,3980.4490628712874
5510010001900,4890,3803.2121183168315
5510010002300,4760,3860.672748415841
5510010005200,4160,4447.358486386139
5510010005300,6070,2923.191791584158
5510010005400,5170,4685.763932673267
5000273000500,1090,4980.675915
5510010006200,7460,5953.514078366336
5510010006600,4180,3918.541476633663
5000273006200,4760,4251.670990990099
5510010008800,3930,3698.366573267326
5510010009200,4640,4507.280580940594
5000273011900,5660,6072.11186029703
5510010010300,6060,3832.1464824257423
5000273015900,1340,2946.0731064356432
5510010012300,3780,3775.0847133663365
5000280001400,880,4738.717188861386
5510010013700,3010,3094.7428297029705
5000300000900,1530,3361.1668509900987
5510010017400,2380,3307.368330693069
5000311000100,270,-2.014478217821708
5510010018900,2600,5427.934142326732
5510010019200,2780,4420.477488613861
5000311001900,190,-899.7484198019802
5000311014200,280,273.2463079207922
5000311014900,420,-378.16121163366336
5000311017600,1030,-175.62066287128715
5000311018800,170,-277.2752643564356
5510012003600,2850,5143.798286386139
5510012003800,2510,2575.9794222772275
5510012004600,1920,3775.0847133663365
5000311025300,160,2002.0804814356436
5510012005600,1770,2347.695452970297
5000341000100,3080,4281.820412376238
5000341000200,2120,4086.1329169801984
5600050001700,3060,1850.19625
5000341000400,2520,3779.923575495049
5000341000700,1570,2112.2609423267327
5600150018500,3420,3484.6034950495055
5600161002300,960,1979.1321221782182
5000342004900,3000,3890.8221698019797
5610001006300,2470,4309.539719207921
5000342005800,2670,4536.214945049504
5000342006100,3370,2807.4543351485145
5000342006400,2860,4665.996951485148
5610001010300,1060,3378.8020757425743
5000342006600,2880,4031.496087623762
5610001011300,680,2792.156422920792
5000342008300,2070,2825.4967878712873
5000342008700,1920,3804.0190774752473
5610001017800,1200,3097.5283254950496
5610001021500,1000,5144.566940594059
5610002003400,1780,4651.914096534653
5610002003800,520,1041.6894702970299
5000342021700,840,2609.7021277227723
5000342022600,1110,1763.8335157425743
5000342036900,5410,6677.719315346535
5000343004600,2870,3557.6926554455445
5000343005100,3400,3586.6270195544553
5610002019700,680,709.328610148515
5610002020000,3910,4382.668054702971
5610002020100,650,738.2629742574259
5610002020600,2180,4516.042516089108
5610002020800,950,3196.3591262376235
5610002025000,520,1581.319131188119
5610002026600,4300,3919.7565339108905
5610002026800,2240,3929.361952970297
5000360000200,2020,5248.274908415842
5000360015400,3960,4587.622525891089
5000401001400,1500,2549.0209444554453
5610002034300,1710,3153.3419071782178
5610002034600,1110,3977.5486522277224
5610002036500,730,1928.4931955445545
5000411017200,2050,3981.287371930693
5000411017300,1320,3832.1464824257423
5000411017800,2200,6028.403467079209
5000412016400,5020,4563.934251881188
5610003006700,1480,4043.5237960396043
5610003007300,1070,2478.2844185643567
5610003009300,2170,2478.6841497524756
5000412021900,2900,4607.720125148515
5000412022300,3190,5049.765392475247
5700020012700,3450,5825.862918316832
5700030018000,2690,5724.8994909900985
5700030027000,7580,16049.05391871287
5700061000200,1620,2997.9653952970298
5700141001500,1100,3903.7674475247527
5700141001800,380,2503.2591849009905
5700141007100,360,-611.2335222772276
5700141007400,570,2160.0064133663373
5700141007500,420,1331.0331113861387
5700141008200,300,5011.652299752475
5000471000800,6100,2999.102972524752
5000480002000,1020,3309.7047730693066
5000481012700,15400,4565.149309158415
5010003000200,5120,5096.375066485149
5010003004500,1720,3423.9127462871284
5710001010100,1590,2059.120466089109
5710003004300,570,1331.0331113861387
5010004004500,2610,4211.8856707920795
5710003010700,240,799.3226460396039
5710003011500,470,1172.2784358910892
5710003014200,370,1070.6238344059407
5710003014900,630,3273.1878764851485
5010005009300,980,2214.684198019802
5710003015400,310,1508.5988938118812
5010005009600,960,1971.5487195544556
5710003023500,1160,2532.1935490099013
5010005011700,1520,2054.3922141089106
5710003023700,1040,2025.45785
5710004009300,540,1521.0882029702968
5010005012400,1640,3861.887805693069
5710004009600,510,594.0117991584159
5710004010700,510,1521.0882029702968
5710004010800,510,1568.0650198019805
5710004011000,830,1521.0882029702968
5710004011400,910,4660.750861386138
5010006005600,1600,2956.8161027227725
5710006004000,710,2738.693695544555
5010006008000,2130,2633.8481504950496
5010006008100,1480,3007.5708143564357
5010006008200,300,900.9772475247526
5710006005000,1250,3201.605216336633
5010006008400,1420,2333.612598019802
5010006008800,3050,2923.191791584158
5010006011000,2490,2923.191791584158
5010006014300,2160,3119.717596039604
5010007000800,510,1783.821375
5720001008200,1410,4522.1320900990095
5010011000300,1690,4806.229641089109
5720002002000,1260,3129.6919381188113
5720002002200,1690,3964.0022277227727
5720002007800,1270,2648.241910891089
5720006001100,620,478.6824408415843
5720006001500,1020,1939.4234118811878
5720006002000,910,2573.924275742574
5100072007300,2080,4781.734407920791
5720007001500,1050,2318.3921658415843
5720007001600,1470,2449.3500544554454
5100073002000,1030,2039.5024000000003
5720007003400,770,1841.728408168317
5720007005200,1070,2504.8565826732674
5720007009800,1650,3075.48531970297
5720007009900,1330,2107.014852227723
5100080015400,1700,1882.323337871287
5720007013900,830,2299.432143811881
5720007014000,520,929.9116116336634
5720008008100,810,1725.9909517326732
5100111000900,2420,4659.651589108911
5100114005100,1090,2503.2591849009905
5720008009500,1230,3785.518875990099
5100160004900,1950,4014.1813338118804
5720009001600,1520,3885.537774752475
5720009002100,1420,3186.4230891089114
5720009005700,910,4144.869563861386
5730003002400,890,2985.788771782178
5100201003500,3510,1971.1023164851483
5730004011600,1880,3400.9548215346535
5730004012100,2050,2576.7698608910887
5100211000600,1780,1533.1272570792075
5100223002000,1330,2865.323063366336
5820003004500,3120,3157.819343069307
5820003005600,2050,2926.34443019802
5100230003400,850,3242.236670792079
5820003006200,4030,4419.262431336633
5100230004900,1030,1157.7491778712872
5820003006600,3360,2561.127913118812
5820003006800,5430,4976.206846039604
5820004001000,2620,3460.7994360396037
5820004001200,4240,3748.1671908415838
5820004001400,3520,3100.7575740099005
5100250003300,6670,2781.264511534653
5820004004700,2860,3090.336828861386
5100250008800,1410,1470.4588418316832
5100250021600,11720,5924.65719430693
5820006011100,2270,3335.054507425743
5820006011200,3710,4616.964988118812
5100280015600,15310,7515.567687128713
5820006012300,940,1479.6645297029702
5820006015000,2840,3855.873061386139
5100280020700,3760,5759.1191202970285
5820007004500,1760,1967.142718712871
5820007008300,3720,6320.416818960396
5820007008900,6820,4459.077361138614
5820007009000,2250,2952.8565049504955
5820007010100,4400,5172.732650495049
5820007010400,2920,4015.3963910891084
5100350002000,790,1666.9846462871287
5100350002800,1880,4520.956207920792
5820008004100,2890,2792.5645210396037
5820008004900,1410,1754.925315841584
5100440001600,1470,2561.127913118812
5820008016300,3420,4260.915853960395
5820009003300,2240,2504.027839108911
5200111001500,940,6108.199416089109
5200111004400,2090,4549.928876980198
5820009004400,4600,5125.7558336633665
5200111004500,1790,4197.032381435644
5820009004500,4800,3921.7733754950495
5820009005300,1380,1432.6877128712874
5200111004700,1900,2245.5944484158417
5200111005000,2170,2344.5045094059406
5820009011200,4810,5280.401996287129
5820009013000,3220,3470.889563118812
5820009013500,4840,3875.932355693069
5200171000100,1770,2612.981897029703
5820009014700,4420,3979.6403235148514
5820009015300,4550,3626.4149900990096
5200171000800,2700,3534.734730693069
5200171001500,3130,3119.717596039604
5200171002100,2540,3484.9341131188116
5820009018300,3060,3259.473944554455
5200171008900,2880,3919.7565339108905
6510031013200,7350,6244.034471782178
6510031015300,2710,4215.038309405941
5200171011400,1130,3601.478528712871
6510031015700,2060,3391.6698734158413
6510031015900,2570,3289.176962871287
6510031016000,3750,4899.047477722772
6510031016300,6700,6909.194228217822
5200171017700,4270,4565.149309158415
5200171018100,1200,4068.090464257426
5200171018500,2850,3423.9127462871284
6510031022000,2160,4412.801283960396
5200171018700,3670,3557.6926554455445
5200171018800,4610,5742.21424480198
5200171026200,1760,2728.7193534653466
6510031025400,7140,6910.293500495049
6510031025700,3220,8296.718908168317
5200171029600,3480,4565.149309158415
5200171030400,2740,3977.6252621287126
6510031039700,6170,5951.460712029702
5200171039400,3310,6151.25494009901
6510031030600,3560,4258.862487623762
5200171039600,2660,2723.8038814356437
5200171043000,1710,2685.702134405941
5200171043100,2770,3866.764972772277
6510031036000,5990,7687.08220049505
6510031036300,3580,5728.822564009901
6510031036800,4030,4459.857361039604
6510031038900,4100,5628.3830198019805
5200172007200,1240,3181.545922029703
5200172007300,2730,4059.2153944554457
6510031039400,2070,2651.4442001485145
5200172040900,2560,2641.9162611386137
6510032001900,5000,4455.388292079208
6510032003200,14780,8987.838698415842
6510032003300,6990,4772.45124
6510033001900,7120,7650.557478712872
5200172044500,1970,2594.0218750000004
5200173009300,2830,3303.298122772277
5200173012900,2490,3476.866002475247
6510033005800,4320,4429.277728712872
5200214004200,1880,2882.1504588118814
6510034002700,2700,3534.734730693069
5200214008400,910,3505.3922684653467
6510034002900,3590,4203.85408490099
6510034003700,1930,2680.786662376237
6510034004000,2110,4640.655042326733
5200214014300,3030,3332.232486881188
5200215000100,5980,3481.7814745049504
6510035000800,2800,3806.8045732673268
5200215014600,10630,3376.0183601485146
6510035001500,3650,5012.762917722773
6510035001700,5240,4694.523217475247
6510035002000,4100,4411.602418811881
6510035004400,2500,3186.3073041089106
6510035004600,2180,4096.148214356436
6510035005100,2670,6469.164022277228
5210001013700,660,4453.831271039604
5210001016200,1660,3230.539580445544
6510035005700,5700,6123.08923019802
6510037000200,3010,3578.558908910891
5210002015000,3650,2986.6270808415848
5210002016600,5650,6411.986468217821
6510037004500,3470,3687.474661881188
6510037004600,3200,2888.242683168317
5210003011000,4120,7102.449828861386
6510037007600,2610,2767.6280596534657
6510037007800,2400,3115.609083168317
6510037011000,5500,4388.682799009901
6510037011100,7360,4388.682799009901
6510037011500,5480,4480.363058415841
5210003019100,3870,5476.927800742574
6510038001800,5030,4374.599944059406
5210003019200,6090,4720.597256089109
6510038002100,5770,3515.4772206930693
6510038002200,3740,3574.561006188119
6510038003000,3080,4220.76074059406
6510038003100,4770,3925.7329732673265
6510038003300,3030,3123.6771938118814
6510038003500,3640,3767.016602722772
5210003032200,3600,4527.339875247525
6510038006200,3460,2859.308319059406
6510038006400,3510,2271.784272029703
6510038007700,3250,3534.734730693069
5210003042900,2960,8169.277406336635
6510038011700,2680,2752.3301474257423
6510038011800,2640,4493.197725990099
5210006007600,4170,5673.453605198019
6510038012300,3610,5085.929558168316
6510039000300,2460,3303.259817821782
5210006012500,4080,6657.952334158416
5210006013200,8030,5143.798286386139
5210006017300,3090,3353.937049405941
5210006017900,6080,4165.275996782178
5210006024100,4960,6210.732411782178
6510039002500,3580,4260.507755841583
6510039002600,2140,2434.0521422277225
6510039002900,4640,4709.782824752476
5210006034800,5270,6737.563929851484
6510039006300,3270,3372.0204574257427
6510039006700,2540,5339.877687772278
6510039006900,2480,5144.566940594059
6510039007100,2730,3950.6694346534655
5230005002000,2860,3539.650202722772
6510039010200,2730,2460.241965841584
5230005006700,2530,5036.935899752475
6510039015800,2550,4117.050992574257
6510039015900,2530,5339.877687772278
5230005012800,2400,3510.7158386138613
6510039016400,5180,5592.665257178218
6510039016800,2550,4897.025461287129
6510039016900,4260,4154.016942574258
5230006001700,2120,2941.2342443069306
5230006001900,1950,4223.144725
5230006002000,1920,3586.6270195544553
6510039019600,2080,2723.3957833168315
6510039019800,2750,2970.1303034653465
6510039020000,5430,5195.577440594059
6510039020300,3620,4892.26407920792
6510039020400,3030,5533.543166732673
6510039023200,3220,6578.809254356435
6510039023800,2520,4035.0475872772276
6510039024200,3640,4927.174882673267
6510039024400,5430,5235.362760792079
6510039024500,5090,7343.978344059405
5230006014400,1860,3481.7814745049504
5230006014800,2020,3118.5025387623764
5230006015300,2300,3129.6919381188113
6510039027100,1790,3633.198388613862
6510039027200,2780,5271.196308415842
5230006025000,1470,4058.413610148515
6510039027400,2770,4068.8591184653465
6510039027500,2680,4261.722813118811
6510039027700,2960,3955.0975483168313
6510039027800,3120,4700.9077549504955
5230006027400,2170,3082.7151212871286
6510039030000,2720,4041.0623315841585
6510039030400,2280,3477.6729616336634
6510039030700,2430,3467.6986195544555
6510039030900,3200,5765.825038762377
5230006027800,1050,2381.506984158416
6510039031000,2560,3849.8217923267325
6510039031100,3590,3907.6905205445546
5230006034500,2100,5201.6670146039605
6510039036100,3920,6411.217814009901
5230006035400,2340,3361.1668509900987
6510039036500,3710,4260.915853960395
5230006037300,1520,3407.00609059406
5230006037400,2530,3316.2434004950496
6510039038400,5010,5764.179770544554
6510039038900,2480,3398.9379799504945
6510039040200,5660,4327.623127227724
6510040000100,2100,4808.246482673268
5230006043400,2230,3042.0818866336635
6510040002600,3390,6201.017252722772
5230006045200,3920,2970.1686084158414
5230006045900,1660,3862.347626237624
5230006047000,1030,3591.5041866336633
6510040003600,3150,6548.191317079208
6510040003700,3960,5974.457811881189
6510040003900,5410,4484.322656188119
6510040006000,3040,4913.130332673268
6510040006100,4210,4720.674736138614
6510040006400,2950,3513.4603791089107
6510040007200,3770,5129.715431435643
5230006059500,1620,3325.00268529703
6510040011100,4250,3042.888845792079
6510041001100,3220,3630.412892821782
5230006059700,1460,2492.3672735148516
5230006059800,4040,5337.0556672277235
5230006060300,2080,2709.7593314356436
5230006060400,2700,2694.8695173267324
5230006061400,1830,3427.8723440594053
6510041005100,2910,4604.93727970297
6510041007700,3640,5113.648865
6510041008000,3110,4530.200200742574
5240002000500,3050,5591.45019990099
5250001000700,3970,5954.729135643564
5250001002900,4100,5365.990031336634
6510042002800,4350,4608.488779356436
6510042003500,3950,4622.979732425742
5250001043500,5230,4401.219978613861
6510042003800,2850,4435.328997772277
6510042004100,3480,4164.867898663366
6510042006100,4370,3650.472187128713
6510042006200,2880,3231.34653960396
5250002004200,2540,2738.693695544555
6510042006700,5010,4480.363058415841
6510042007300,1960,3983.601701485148
6510042008000,2720,3802.8040201980193
6510042008300,2960,3894.776592722772
6510042008400,3500,5462.84494579208
6510043000600,3990,4522.1320900990095
5250003004700,3400,4694.931315594059
6510043001400,3500,3699.173532425742
6510043001900,13070,3765.8015454455444
6510043002000,3270,3071.8232099009897
6510045003100,3520,4606.0748569306925
6510045003500,1540,4330.814070792079
5250003013200,2370,4504.850466386139
6510045008300,1810,2160.0064133663373
5250003019300,1980,4585.208603465347
6510045013200,3540,3314.1517292079207
5250003029100,1650,4468.256089752475
6510045013400,2130,2796.5241188118807
6510045014100,2260,2912.2615752475244
5250003029600,1920,3744.1283328217824
5250003029800,780,2266.538181930693
6510045014800,2230,2674.810223019802
6510045015000,2160,2584.047532920792
