6610001011800,2090,2090
1310006006400,2270,2270
2170052004800,4320,4320
2220018005900,1020,1020
2210020009000,4070,4070
6510031035000,4230,4230
2450003001300,3000,3000
0960002014800,3010,3010
1560056002200,4600,4600
0400002001800,3990,3990
5500111005100,5670,5670
5200171039600,2660,2660
0440004005400,3240,3240
2170053014500,3770,3770
6510011024200,3670,3670
6510016010100,3380,3380
1960023002100,5110,5110
0340003006500,3000,3000
6210003012900,2020,2020
5710006006900,960,960
1010005001500,1990,1990
0260004000200,9480,9480
6710007003200,3710,3710
0960002010000,760,760
1660003012200,1320,1320
2430001000400,1650,1650
2100077019500,4300,4300
6510005006800,2640,2640
0380007003800,2200,2200
1150004013500,1960,1960
2290002005300,4910,4910
1170005003500,3190,3190
0410002001500,3460,3460
2350003003200,1830,1830
2150068001500,4560,4560
6020002029700,3190,3190
0180001004800,1880,1880
5930003002200,2210,2210
0260001006000,3210,3210
5510012003400,2910,2910
2410001012500,1990,1990
2170053014600,5740,5740
1170005004900,4830,4830
1010006006400,4730,4730
1030004001700,4240,4240
6410005011400,2490,2490
0400004016200,3110,0
2210019016800,120,120
5000311014200,280,280
0860001007200,710,0
2030028019300,3040,3040
0410005005700,6140,6140
6510045003100,3520,3520
0420A07005500,3420,3420
0340004002000,3920,3920
1650001001700,4260,4260
5200171002100,2540,2540
5820014024800,3990,3990
6710007001500,1350,1350
5400040000200,1250,1250
1740009018400,3080,3080
1320003002200,1560,1560
5270040018400,3470,3470
2000A48004200,3690,3690
5000290013000,3370,3370
5920012002500,6620,6620
0360003010800,1840,1840
0180003008500,2570,2570
1270005004300,3430,3430
5950005074300,2810,2810
1760019019200,4160,4160
0370003005800,2070,2070
2340001006300,3610,3610
0540003020800,2580,2580
1930004012500,840,840
0980004000900,1550,1550
2320002007000,2750,2750
2100077013600,6550,6550
0690001007700,1410,1410
5920007001400,3410,3410
5960009005600,1190,0
6710004016100,1050,1050
6090005027100,2240,2240
1790078008500,2700,2700
0280005010000,2070,2070
0380A03003000,2610,2610
5510004004700,2830,2830
6410010002600,2800,2800
2180057007500,1140,1140
0370004001300,2460,2460
1670004000400,4230,4230
0680001008500,2740,2740
2060007003000,1520,1520
5950005064200,2170,2170
2120065004300,4880,4880
1270004000600,4300,4300
1800080043700,4280,4280
0380A03020800,2940,2940
1960027015600,5140,5140
0530003008000,3260,3260
1890023003200,1840,1840
1240001004300,3480,3480
6090012010500,1790,1790
1170006002600,2950,2950
6120050022900,2310,2310
5230006027400,2170,2170
6090010000600,850,850
6510007003400,3770,3770
2180059018000,41210,0
5730004012100,2050,2050
1180001009700,4410,4410
1730006005500,1350,1350
5000342008300,2070,2070
0320004003400,1700,1700
1590064006800,940,940
1270004004800,4130,0
0410006010100,5240,5240
0190002004500,6520,6520
2160046008200,4330,4330
0360004007100,1920,1920
6010002007400,3720,3720
6510038012300,3610,3610
1800080024700,4430,4430
1320001003000,2450,2450
2410001024600,1310,1310
6090002014300,1820,1820
6510039009100,2830,2830
0350004000700,2390,2390
0390A06012600,35510,0
1950032003000,2210,2210
1990042011000,1960,1960
1960023002200,2140,2140
1790078029700,7560,7560
6510028005100,5400,5400
1950029013500,2600,2600
1930005006500,4250,4250
1800A80005200,5210,5210
5300160006400,730,730
2100073009300,4600,4600
2080A58006900,3050,3050
0980001010200,1070,1070
6290232002200,5670,5670
1250003003200,4580,4580
0270001014200,3160,3160
6090006008700,1860,1860
6410015006200,3640,3640
1840002B03500,2570,2570
0350002012100,2700,2700
0620002006100,4750,4750
1000002040800,5270,5270
5100073002000,1030,1030
1070010011100,8170,8170
0450001002500,3490,3490
0490003006200,2790,2790
1970039003600,2830,2830
1000001001800,2250,2250
0380A03020700,3100,3100
6710007009400,1780,1780
0960006000200,1520,1520
6510029003700,2950,2950
1800A80009400,3120,3120
6510045005400,3040,3040
5510001026300,2720,2720
6610001009900,4390,4390
6410015001300,3140,3140
0430003007000,4420,4420
6510031036300,3580,3580
1240005019700,3760,3760
2100075008600,3610,3610
5960007012700,5920,5920
6610002014600,3850,0
5920013006500,2780,2780
0620002006500,2470,2470
6510009007100,4790,0
1760A23005800,3400,3400
0940008023300,750,750
5200171029600,3480,3480
0570003002900,4290,0
0870004021200,5950,5950
6510011003100,3380,0
1200002007400,2640,2640
2160047001300,1690,1690
1280004000900,8060,8060
2120064009300,3610,3610
5510006003900,4420,4420
0940005020500,1720,1720
1730005009700,4920,4920
6510006018900,3560,3560
2120066007300,3120,3120
0950002018800,3670,3670
5510006006000,2860,2860
1520042004000,4040,4040
1770034011200,4030,4030
1780028004600,3350,3350
2070053014600,2280,2280
6510039020400,3030,3030
1790075043900,4450,4450
2040016014000,2190,2190
2420005008000,2840,2840
0400004012600,2510,2510
5510003020500,2790,2790
0950002014800,3450,3450
2080056005100,3040,3040
6210003020000,1870,1870
1020001006800,3200,3200
2440002004500,3560,3560
1220003009000,2850,2850
0380A03001400,2870,2870
2170050000200,4260,4260
1790074035600,9000,9000
6020001017300,2660,2660
5250015001700,2800,2800
1010006005200,2690,2690
1220003006700,2560,2560
1070011000900,3620,3620
1070008000700,7070,7070
2240006006500,740,0
2160042007400,2300,2300
2210020018600,2920,2920
0570003002500,3370,0
1200002008400,2520,2520
5820013023400,5340,5340
0890001010100,3950,3950
0030004022700,1830,1830
1030001012100,3830,3830
1150004000400,3390,3390
2080055011200,3260,3260
2410001014600,6850,6850
0870004019300,3190,3190
1230002010300,3240,3240
1280002011100,6550,6550
1650002013800,2980,2980
0950005007300,8280,8280
6080002003100,3610,3610
5950009009400,1760,1760
2440002002000,2660,2660
1760022014400,4340,4340
0360006009500,4760,4760
5820014022500,7710,7710
0540006001900,2780,2780
0570005003400,3540,3540
5820014018800,3080,3080
0030002004000,1620,1620
0270001002500,1470,1470
0540006011100,3760,3760
0460003005000,3960,3960
0550002003000,8210,8210
0960003003900,2680,2680
5500133011300,1670,1670
0180001003700,1290,1290
1230002001900,2720,2720
1150004011400,6850,6850
6510053006500,2280,2280
1790077025000,6170,6170
1010007012200,2400,2400
6510005007900,3380,3380
1240001006000,3870,3870
5510003026300,4060,4060
1770037008300,8410,8410
1000001033400,4570,4570
1960027009900,2510,2510
1750017005800,3400,3400
6610002023600,980,0
5010005012400,1640,1640
0500005003700,3240,3240
2180059003300,4010,4010
2340004000900,1470,1470
2340004004900,3290,3290
2180057001700,4460,4460
2100074009200,3490,3490
1230001000600,2890,2890
0960002009600,2250,2250
1790075022400,1470,1470
0390001010500,3310,3310
0270003003000,2090,2090
0460005004500,6440,6440
0440002001700,5260,5260
1010002002700,4710,4710
1250001001700,2940,2940
0490004030100,2860,2860
6610002052100,1670,1670
1790074008500,3680,3680
2410001020100,4930,4930
0340001007200,2390,2390
5710006006700,2850,2850
0180001003300,1700,1700
6000203033200,2290,2290
5510010004700,5570,5570
0380002005300,5200,5200
6000202032300,1860,1860
5510007002200,3330,3330
2030029011200,2180,2180
1340003022000,3160,3160
1260002009700,11300,11300
5000311013200,210,210
5290101004600,20780,0
5950008022400,1520,1520
0580005003900,3980,3980
5510007030600,3000,3000
0440003002300,1360,1360
0380A03051700,3510,3510
0380A01002200,2930,2930
1790078018800,4510,4510
0490004015900,3110,3110
5820008016300,3420,3420
0580002015300,3900,3900
1790078012200,7230,7230
6510008011000,5490,5490
2330004002100,2690,2690
0910001002200,5560,5560
1150004009600,6430,6430
6510005018100,3820,3820
2210020006200,2120,2120
0390001023000,3340,3340
0960002000300,1670,1670
1670002001500,2600,2600
0580005004600,6610,6610
0320005001100,1430,1430
5000342041100,1730,1730
0860002027600,1700,1700
0190001006400,3320,3320
1760024001200,2260,2260
0470001002000,8650,8650
1960027007200,2090,2090
0160001013600,2780,2780
0020009012300,4320,4320
1150A03000100,22070,0
2180057011500,1740,1740
2130003003300,3590,3590
5700141007400,570,570
0500004004700,2730,2730
2450001011500,2250,2250
5720008017300,910,910
5960008000500,4870,4870
5510008001700,4530,4530
0490004003500,5480,5480
2340004001600,3210,3210
1790079011000,7360,7360
0500004005000,2400,2400
0350004006200,2920,2920
5820009005800,3010,3010
1960022008800,2190,2190
5960004014800,1300,1300
2450001000100,3060,3060
1120001005200,4720,4720
1310007005300,5500,5500
1240005010500,3020,3020
6210002015100,1710,1710
0860002020000,2040,2040
1760022013000,1740,1740
1200001006300,6780,6780
6510051002100,1850,1850
1970037001800,5090,5090
1710010004900,1860,1860
2470001000800,4380,4380
1070011008800,5840,5840
2190052000500,3230,3230
2110070009300,6640,6640
0720001037400,1740,1740
0420A07005300,3990,3990
0890003019300,2750,2750
5820014012600,2750,2750
2280002010000,3900,3900
6000203030200,1540,1540
6510004025500,3340,0
6610003005100,5050,5050
2430004003800,2390,2390
6510004026500,3140,3140
6410003006600,4180,4180
0340002010600,2330,2330
0390001007800,3340,0
6510003027400,4210,4210
2310004003300,2960,2960
0860001000300,1830,1830
1810001021900,1980,1980
2080055007600,3780,3780
0960004003800,880,880
5950008007900,2730,2730
1320003026000,690,690
2030028011400,1470,1470
5950008049000,3390,3390
1750014006400,2410,2410
0990003005700,5130,5130
1700009006100,3410,3410
5950008028200,1600,1600
1630004005500,4020,4020
2450003004300,3860,3860
0460008010300,8130,8130
0040004000800,3490,3490
0440002008000,3730,5730
0440005007800,4850,4850
0190002004900,4570,4570
5510005011600,3390,3390
2140002003900,4230,4230
5820009004500,4800,4800
0020003000400,1720,1720
1100001006800,4890,4890
6710005020200,880,880
2020040009400,2720,2720
1830002054700,4990,4990
1770034011100,9930,9930
5250006002800,1580,1580
1310007023200,3830,3830
0010003004600,2360,2360
2110070012200,4130,4130
6510045015900,1910,1910
2200057006700,3300,3300
5930005006400,3270,3270
5500143005300,4800,4800
0470001004500,4540,4540
6710007039100,1940,1940
1780026000900,4480,4480
0380A03014400,4830,4830
0540006007700,3080,3080
1840003007800,3490,3490
0630004018600,8390,8390
0360004019700,2740,2740
1760020002100,2920,2920
5510012009500,3260,3260
0850003000700,1410,1410
6710006015200,1770,1770
5950008060100,2030,2030
0390A06009600,6700,6700
6090011014300,960,960
2260005014700,2690,2690
6710010003200,1510,1510
5950008027000,1550,1550
1930004005000,1750,1750
1150005011000,5760,5760
1330007007900,2650,2650
0400003011000,2470,2470
1300006002300,2730,2730
2400002001300,4760,4760
5960009001600,1700,1700
2020031008200,1340,1340
0540003007300,3520,3520
6300130002100,1270,1270
2180060005500,5000,5000
1800080034300,2840,2840
2410004000500,1620,1620
1790076010800,3090,3090
2030028003200,2260,2260
2100078004000,2850,2850
0360006009300,4060,4060
1800080006900,2240,2240
1620003002400,2940,2940
1170004004300,4630,4630
6090012001300,2160,2160
0660003000800,2610,2610
0570005004900,4060,4060
5210006024100,4960,4960
2110071002400,6580,6580
0530003001100,390,0
5920004004400,4760,4760
2120062013200,5220,5220
2410001022000,3980,3980
0430A01001300,4810,4810
1210001019800,4050,4050
1310007018100,3440,3440
1760023013000,6810,6810
1150003011600,5430,5430
5500120003400,1870,1870
1280002001400,3380,3380
0600005006500,1950,1950
0890001014100,5790,5790
5000412016400,5020,5020
6120010000700,1400,1400
1170A05003500,2950,2950
2160045002000,3210,3210
1790077001800,2870,2870
1070012000400,3890,3890
2060003002500,2210,2210
0530001000900,14140,14140
5950008000100,2400,2400
1880017007800,150,150
5920005006400,3160,3160
5960004005700,2620,2620
6120050012500,3570,3570
5950005057100,3850,3850
6510024010900,3090,3090
0690002008800,5360,5360
5900180004500,2430,2430
5200171026200,1760,1760
1970035007000,1740,1740
5940010027100,590,590
1800080014700,2960,2960
5510003032000,2650,2650
5510010000200,4100,4100
6510031022000,2160,2160
1810001008200,1350,1350
5510003037400,3330,3330
6710010003500,1060,0
0400006009500,2300,2300
1190002020900,3250,3250
1490015012800,930,0
1990040005300,2930,2930
2320004005100,3770,3770
5300160006900,760,760
0730001026500,2850,2850
0970003002900,2490,2490
6510028000600,2770,2770
6510043001400,3500,3500
2330004003600,2850,2850
2110070007100,5740,5740
1730005003800,1390,1390
0370001007100,2940,2940
0460006004300,14240,14240
0940006002600,1820,1820
1200001000600,5950,5950
2280002004700,1680,1680
0570005009000,3780,3780
0340002009200,1760,1760
0490003020000,4240,4240
5000342006100,3370,3370
5500074004700,2810,2810
2120062001400,5340,5340
0360002008400,2410,2410
6510030041200,4340,4340
6410014004000,1510,1510
6610002007300,990,990
2320001001000,3680,3680
6010002018400,3330,0
2410001009000,1680,1680
0980003005000,4200,4200
6510002007200,4080,4080
1760A23004900,3480,3480
0460005006400,3870,3870
5980020004300,1670,1670
2320001001600,2340,2340
0270006002200,980,0
6510011008200,8780,8780
5950005019600,2860,2860
1740009017400,3710,3710
1960023016600,2530,2530
0360001006300,3680,3680
5820011004700,6650,6650
1660003013000,670,670
2180058004500,7390,7390
1000002014900,3100,3100
0390003001600,4250,4250
5950008044700,1950,1950
5930004034100,2670,2670
5930004022000,3470,3470
1790076001400,4920,4920
5230006002000,1920,1920
2060003002000,2690,2690
2060001013500,3500,3500
5200173012900,2490,2490
5950001006800,2650,2650
2350001002800,2410,2410
0640002019800,5530,5530
5820014001500,3640,3640
2390002007300,3080,3080
5930003000800,2990,2990
0730001028400,6370,6370
0570004004200,5240,5240
1970036013300,3260,3260
6410015002100,1800,1800
2080055013700,2900,2900
0920001010300,5510,5510
0690003016900,7480,7480
2210020012400,1070,1070
2450002001200,3540,3540
6510039038900,2480,2480
6410011006100,960,960
5920006010300,1880,1880
5930004033700,1730,1730
6510004024300,6070,6070
5930008019400,3160,3160
1940011027500,2130,2130
5950008014100,3190,3190
2210019008800,1150,1150
0860002018000,2390,2390
2120066003200,4740,4740
2210019029100,650,650
1240002001200,1490,1490
5510005003500,2850,2850
1660003005300,1580,1580
5000280001400,880,880
2200058003200,3990,3990
0500007005100,3500,3500
1190001003400,1100,0
6510030036500,3590,3590
1130002010100,22370,22370
5610002034300,1710,1710
0230003011300,880,880
5960007002600,4660,4660
1760022005300,3780,3780
0340003002600,2250,2250
1310006004100,2280,2280
0950002003000,1550,1550
1790077020900,3940,3940
5510002005000,1980,1980
0970002016600,2410,2410
6020001009200,4160,4160
0350004001800,2580,2580
5250024001800,2260,2260
0410005005200,3850,3850
6010002012700,1930,1930
0920004018100,4620,4620
2410002022100,2810,2810
1010005000500,7800,7800
2390002011800,2760,2760
6510017001400,3130,3130
6010001010500,1260,1260
1000001029700,3210,3210
0430003010100,2420,2420
6510053011000,3000,3000
0380A03032000,4990,4990
6510051011800,3850,3850
0940008004500,2410,2410
2210020009700,2730,2730
2070053020500,2800,2800
0620001008700,4660,4660
2080A58004400,3030,3030
1150003001600,5160,5160
5210006017300,3090,3090
0390003001100,4490,4490
0370002007200,3100,3100
6610002001400,3410,3410
5720008016000,1290,1290
0490003005800,2850,2850
0550006011700,4070,4070
0270002009100,1780,1780
0370003007400,1980,1980
0720001007600,1680,1680
0390003008100,2070,2070
5820014021400,5210,5210
1790076022000,4590,4590
5510009022100,3740,3740
0530001001100,17760,0
1170005014400,9040,9040
1600072005500,3600,3600
5510007014400,3350,3350
5500241010200,4200,4200
6510002007400,3560,3560
1100002003600,10330,10330
0540004014800,4200,4200
6610001000900,3480,3480
0570005012500,3380,3380
0530003008200,3560,3560
0720002011700,500,500
5950005066900,1380,1380
1290006000800,760,760
5720004014600,880,880
0360006021800,3120,3120
0310005007700,1890,1890
2040A15004700,2050,2050
2060010000500,2370,2370
6510039029100,2280,2280
0370003040300,2830,2830
5930006016700,3040,3040
0410005015900,2720,2720
6510031032900,6090,6070
2120066005200,4740,4740
1970036014500,3070,3070
1990041000300,2300,2300
0660002022400,2470,2470
6510004028100,3280,3280
1950028017100,4400,4400
5960008005500,2820,2820
0400006012900,3880,3880
0440005004300,2090,2090
5510009008700,3500,3500
2460002006100,2800,2800
1260002001500,4940,4940
0540005009500,3170,3170
0500003003600,2480,2480
1060002015700,7880,7880
0890003000500,5160,5160
6510007013800,2130,2130
1660003011200,1770,1770
6090007013700,2070,2070
6710008003300,3770,3770
6510039033600,3130,3130
0660002003800,2360,2360
2210021002900,3730,3730
6410003002500,2730,2730
0400003005000,2870,2870
1000002005500,3890,3890
5510009006100,4070,4070
5950008010800,1900,1900
2390002007500,2550,2550
1170A07035500,4580,4580
5950005029600,3760,3760
2430005001300,4050,4050
0380A03005400,3330,3330
0950002014400,1780,1780
2170052002700,3740,3740
0390005013500,4190,4190
1800080018800,8770,8770
0940005036700,16080,16080
6510011012500,6520,6520
2030026005000,2960,2960
1780028004000,2390,2390
5950005054000,3040,3040
1080001004700,6130,6130
5510010011600,4680,4680
6210002001900,2660,2660
2110070007000,5880,5880
0400002010100,3710,3710
2140004002500,3830,3830
6510051012400,3090,3090
0230003012200,3020,3020
2160047003100,2260,2260
6510003000800,3810,3810
2140002002300,4340,4340
1790078016700,3010,3010
2020033015200,2930,2930
0380A03013800,3340,0
1760019009800,2440,2440
1530002009200,1760,1760
2130001005700,4700,4700
2450006003200,4460,4460
1260002002700,3560,3560
